feature,importance
RDkitFP-RDKit::bit1339,0.0
RDkitFP-RDKit::bit1338,0.0
RDkitFP-RDKit::bit1337,0.0
RDkitFP-RDKit::bit1363,0.0
RDkitFP-RDKit::bit1718,0.0
RDkitFP-RDKit::bit1502,0.0
RDkitFP-RDKit::bit1859,0.0
RDkitFP-RDKit::bit1888,0.0
RDkitFP-RDKit::bit1887,0.0
RDkitFP-RDKit::bit1886,0.0
RDkitFP-RDKit::bit1883,0.0
RDkitFP-RDKit::bit1882,0.0
RDkitFP-RDKit::bit1880,0.0
RDkitFP-RDKit::bit1879,0.0
RDkitFP-RDKit::bit1878,0.0
RDkitFP-RDKit::bit1876,0.0
RDkitFP-RDKit::bit1875,0.0
RDkitFP-RDKit::bit1872,0.0
RDkitFP-RDKit::bit1871,0.0
RDkitFP-RDKit::bit1870,0.0
RDkitFP-RDKit::bit1869,0.0
RDkitFP-RDKit::bit1867,0.0
RDkitFP-RDKit::bit1865,0.0
RDkitFP-RDKit::bit1864,0.0
RDkitFP-RDKit::bit1862,0.0
RDkitFP-RDKit::bit1861,0.0
RDkitFP-RDKit::bit1891,0.0
RDkitFP-RDKit::bit1893,0.0
RDkitFP-RDKit::bit1895,0.0
RDkitFP-RDKit::bit1913,0.0
RDkitFP-RDKit::bit1928,0.0
RDkitFP-RDKit::bit1925,0.0
RDkitFP-RDKit::bit1924,0.0
RDkitFP-RDKit::bit1923,0.0
RDkitFP-RDKit::bit1919,0.0
RDkitFP-RDKit::bit1918,0.0
RDkitFP-RDKit::bit1916,0.0
RDkitFP-RDKit::bit1914,0.0
RDkitFP-RDKit::bit1912,0.0
RDkitFP-RDKit::bit1897,0.0
RDkitFP-RDKit::bit1908,0.0
RDkitFP-RDKit::bit1907,0.0
RDkitFP-RDKit::bit1906,0.0
RDkitFP-RDKit::bit1905,0.0
RDkitFP-RDKit::bit1904,0.0
RDkitFP-RDKit::bit1902,0.0
RDkitFP-RDKit::bit1901,0.0
RDkitFP-RDKit::bit1899,0.0
RDkitFP-RDKit::bit1860,0.0
RDkitFP-RDKit::bit1857,0.0
RDkitFP-RDKit::bit1782,0.0
RDkitFP-RDKit::bit1856,0.0
RDkitFP-RDKit::bit1816,0.0
RDkitFP-RDKit::bit1815,0.0
RDkitFP-RDKit::bit1813,0.0
RDkitFP-RDKit::bit1810,0.0
RDkitFP-RDKit::bit1807,0.0
RDkitFP-RDKit::bit1804,0.0
RDkitFP-RDKit::bit1803,0.0
RDkitFP-RDKit::bit1801,0.0
RDkitFP-RDKit::bit1800,0.0
RDkitFP-RDKit::bit1799,0.0
RDkitFP-RDKit::bit1798,0.0
RDkitFP-RDKit::bit1797,0.0
RDkitFP-RDKit::bit1796,0.0
RDkitFP-RDKit::bit1795,0.0
RDkitFP-RDKit::bit1794,0.0
RDkitFP-RDKit::bit1793,0.0
RDkitFP-RDKit::bit1786,0.0
RDkitFP-RDKit::bit1785,0.0
RDkitFP-RDKit::bit1784,0.0
RDkitFP-RDKit::bit1818,0.0
RDkitFP-RDKit::bit1820,0.0
RDkitFP-RDKit::bit1821,0.0
RDkitFP-RDKit::bit1840,0.0
RDkitFP-RDKit::bit1855,0.0
RDkitFP-RDKit::bit1852,0.0
RDkitFP-RDKit::bit1851,0.0
RDkitFP-RDKit::bit1847,0.0
RDkitFP-RDKit::bit1846,0.0
RDkitFP-RDKit::bit1843,0.0
RDkitFP-RDKit::bit1842,0.0
RDkitFP-RDKit::bit1841,0.0
RDkitFP-RDKit::bit1838,0.0
RDkitFP-RDKit::bit1824,0.0
RDkitFP-RDKit::bit1837,0.0
RDkitFP-RDKit::bit1836,0.0
RDkitFP-RDKit::bit1835,0.0
RDkitFP-RDKit::bit1832,0.0
RDkitFP-RDKit::bit1830,0.0
RDkitFP-RDKit::bit1829,0.0
RDkitFP-RDKit::bit1827,0.0
RDkitFP-RDKit::bit1826,0.0
RDkitFP-RDKit::bit1929,0.0
RDkitFP-RDKit::bit1930,0.0
RDkitFP-RDKit::bit1933,0.0
RDkitFP-RDKit::bit1936,0.0
dyesSimMurcko::13,0.0
dyesSimMurcko::9,0.0
dyesSimMurcko::2,0.0
dyesSimMurcko::1,0.0
RDkitFP-RDKit::bit2047,0.0
RDkitFP-RDKit::bit2043,0.0
RDkitFP-RDKit::bit2042,0.0
RDkitFP-RDKit::bit2040,0.0
RDkitFP-RDKit::bit2039,0.0
RDkitFP-RDKit::bit2038,0.0
RDkitFP-RDKit::bit2036,0.0
RDkitFP-RDKit::bit2033,0.0
RDkitFP-RDKit::bit2032,0.0
RDkitFP-RDKit::bit2031,0.0
RDkitFP-RDKit::bit2030,0.0
RDkitFP-RDKit::bit2029,0.0
RDkitFP-RDKit::bit2028,0.0
RDkitFP-RDKit::bit2027,0.0
RDkitFP-RDKit::bit2022,0.0
dyesSimMurcko::15,0.0
dyesSimMurcko::16,0.0
dyesSimMurcko::19,0.0
dyesChromophores::35,0.0
RDKit2D::NumRadicalElectrons,0.0
xtb3::xtb_total_charge,0.0
xtb3::xtb_electronic_temp_K,0.0
dyesChromophores::45,0.0
dyesChromophores::44,0.0
dyesChromophores::40,0.0
dyesChromophores::39,0.0
dyesChromophores::38,0.0
dyesChromophores::34,0.0
dyesSimMurcko::25,0.0
dyesChromophores::27,0.0
dyesChromophores::25,0.0
dyesChromophores::22,0.0
dyesChromophores::11,0.0
dyesChromophores::6,0.0
dyesChromophores::1,0.0
dyesSimMurcko::47,0.0
dyesSimMurcko::28,0.0
RDkitFP-RDKit::bit2019,0.0
RDkitFP-RDKit::bit2018,0.0
RDkitFP-RDKit::bit2017,0.0
RDkitFP-RDKit::bit1954,0.0
RDkitFP-RDKit::bit1970,0.0
RDkitFP-RDKit::bit1967,0.0
RDkitFP-RDKit::bit1966,0.0
RDkitFP-RDKit::bit1964,0.0
RDkitFP-RDKit::bit1963,0.0
RDkitFP-RDKit::bit1959,0.0
RDkitFP-RDKit::bit1957,0.0
RDkitFP-RDKit::bit1956,0.0
RDkitFP-RDKit::bit1953,0.0
RDkitFP-RDKit::bit1974,0.0
RDkitFP-RDKit::bit1950,0.0
RDkitFP-RDKit::bit1948,0.0
RDkitFP-RDKit::bit1947,0.0
RDkitFP-RDKit::bit1946,0.0
RDkitFP-RDKit::bit1942,0.0
RDkitFP-RDKit::bit1941,0.0
RDkitFP-RDKit::bit1938,0.0
RDkitFP-RDKit::bit1937,0.0
RDkitFP-RDKit::bit1972,0.0
RDkitFP-RDKit::bit1977,0.0
RDkitFP-RDKit::bit2015,0.0
RDkitFP-RDKit::bit1995,0.0
RDkitFP-RDKit::bit2013,0.0
RDkitFP-RDKit::bit2012,0.0
RDkitFP-RDKit::bit2011,0.0
RDkitFP-RDKit::bit2010,0.0
RDkitFP-RDKit::bit2009,0.0
RDkitFP-RDKit::bit2006,0.0
RDkitFP-RDKit::bit2002,0.0
RDkitFP-RDKit::bit2001,0.0
RDkitFP-RDKit::bit1993,0.0
RDkitFP-RDKit::bit1978,0.0
RDkitFP-RDKit::bit1992,0.0
RDkitFP-RDKit::bit1990,0.0
RDkitFP-RDKit::bit1989,0.0
RDkitFP-RDKit::bit1988,0.0
RDkitFP-RDKit::bit1986,0.0
RDkitFP-RDKit::bit1985,0.0
RDkitFP-RDKit::bit1983,0.0
RDkitFP-RDKit::bit1981,0.0
RDkitFP-RDKit::bit1783,0.0
RDkitFP-RDKit::bit1781,0.0
RDkitFP-RDKit::bit1503,0.0
RDkitFP-RDKit::bit1574,0.0
RDkitFP-RDKit::bit1606,0.0
RDkitFP-RDKit::bit1604,0.0
RDkitFP-RDKit::bit1600,0.0
RDkitFP-RDKit::bit1598,0.0
RDkitFP-RDKit::bit1597,0.0
RDkitFP-RDKit::bit1595,0.0
RDkitFP-RDKit::bit1593,0.0
RDkitFP-RDKit::bit1592,0.0
RDkitFP-RDKit::bit1591,0.0
RDkitFP-RDKit::bit1589,0.0
RDkitFP-RDKit::bit1588,0.0
RDkitFP-RDKit::bit1585,0.0
RDkitFP-RDKit::bit1583,0.0
RDkitFP-RDKit::bit1582,0.0
RDkitFP-RDKit::bit1581,0.0
RDkitFP-RDKit::bit1580,0.0
RDkitFP-RDKit::bit1579,0.0
RDkitFP-RDKit::bit1578,0.0
RDkitFP-RDKit::bit1577,0.0
RDkitFP-RDKit::bit1608,0.0
RDkitFP-RDKit::bit1609,0.0
RDkitFP-RDKit::bit1610,0.0
RDkitFP-RDKit::bit1627,0.0
RDkitFP-RDKit::bit1640,0.0
RDkitFP-RDKit::bit1636,0.0
RDkitFP-RDKit::bit1634,0.0
RDkitFP-RDKit::bit1633,0.0
RDkitFP-RDKit::bit1631,0.0
RDkitFP-RDKit::bit1630,0.0
RDkitFP-RDKit::bit1629,0.0
RDkitFP-RDKit::bit1628,0.0
RDkitFP-RDKit::bit1626,0.0
RDkitFP-RDKit::bit1611,0.0
RDkitFP-RDKit::bit1625,0.0
RDkitFP-RDKit::bit1624,0.0
RDkitFP-RDKit::bit1623,0.0
RDkitFP-RDKit::bit1621,0.0
RDkitFP-RDKit::bit1619,0.0
RDkitFP-RDKit::bit1618,0.0
RDkitFP-RDKit::bit1617,0.0
RDkitFP-RDKit::bit1613,0.0
RDkitFP-RDKit::bit1575,0.0
RDkitFP-RDKit::bit1573,0.0
RDkitFP-RDKit::bit1779,0.0
RDkitFP-RDKit::bit1570,0.0
RDkitFP-RDKit::bit1531,0.0
RDkitFP-RDKit::bit1530,0.0
RDkitFP-RDKit::bit1529,0.0
RDkitFP-RDKit::bit1528,0.0
RDkitFP-RDKit::bit1527,0.0
RDkitFP-RDKit::bit1526,0.0
RDkitFP-RDKit::bit1525,0.0
RDkitFP-RDKit::bit1521,0.0
RDkitFP-RDKit::bit1520,0.0
RDkitFP-RDKit::bit1519,0.0
RDkitFP-RDKit::bit1514,0.0
RDkitFP-RDKit::bit1513,0.0
RDkitFP-RDKit::bit1511,0.0
RDkitFP-RDKit::bit1510,0.0
RDkitFP-RDKit::bit1509,0.0
RDkitFP-RDKit::bit1508,0.0
RDkitFP-RDKit::bit1506,0.0
RDkitFP-RDKit::bit1505,0.0
RDkitFP-RDKit::bit1504,0.0
RDkitFP-RDKit::bit1533,0.0
RDkitFP-RDKit::bit1534,0.0
RDkitFP-RDKit::bit1535,0.0
RDkitFP-RDKit::bit1557,0.0
RDkitFP-RDKit::bit1569,0.0
RDkitFP-RDKit::bit1568,0.0
RDkitFP-RDKit::bit1567,0.0
RDkitFP-RDKit::bit1566,0.0
RDkitFP-RDKit::bit1565,0.0
RDkitFP-RDKit::bit1564,0.0
RDkitFP-RDKit::bit1559,0.0
RDkitFP-RDKit::bit1558,0.0
RDkitFP-RDKit::bit1554,0.0
RDkitFP-RDKit::bit1536,0.0
RDkitFP-RDKit::bit1550,0.0
RDkitFP-RDKit::bit1548,0.0
RDkitFP-RDKit::bit1544,0.0
RDkitFP-RDKit::bit1542,0.0
RDkitFP-RDKit::bit1541,0.0
RDkitFP-RDKit::bit1539,0.0
RDkitFP-RDKit::bit1538,0.0
RDkitFP-RDKit::bit1537,0.0
RDkitFP-RDKit::bit1642,0.0
RDkitFP-RDKit::bit1643,0.0
RDkitFP-RDKit::bit1644,0.0
RDkitFP-RDKit::bit1646,0.0
RDkitFP-RDKit::bit1744,0.0
RDkitFP-RDKit::bit1743,0.0
RDkitFP-RDKit::bit1742,0.0
RDkitFP-RDKit::bit1741,0.0
RDkitFP-RDKit::bit1740,0.0
RDkitFP-RDKit::bit1739,0.0
RDkitFP-RDKit::bit1738,0.0
RDkitFP-RDKit::bit1736,0.0
RDkitFP-RDKit::bit1735,0.0
RDkitFP-RDKit::bit1732,0.0
RDkitFP-RDKit::bit1730,0.0
RDkitFP-RDKit::bit1729,0.0
RDkitFP-RDKit::bit1728,0.0
RDkitFP-RDKit::bit1727,0.0
RDkitFP-RDKit::bit1725,0.0
RDkitFP-RDKit::bit1724,0.0
RDkitFP-RDKit::bit1723,0.0
RDkitFP-RDKit::bit1722,0.0
RDkitFP-RDKit::bit1720,0.0
RDkitFP-RDKit::bit1745,0.0
RDkitFP-RDKit::bit1746,0.0
RDkitFP-RDKit::bit1748,0.0
RDkitFP-RDKit::bit1764,0.0
RDkitFP-RDKit::bit1777,0.0
RDkitFP-RDKit::bit1775,0.0
RDkitFP-RDKit::bit1773,0.0
RDkitFP-RDKit::bit1772,0.0
RDkitFP-RDKit::bit1771,0.0
RDkitFP-RDKit::bit1770,0.0
RDkitFP-RDKit::bit1769,0.0
RDkitFP-RDKit::bit1765,0.0
RDkitFP-RDKit::bit1763,0.0
RDkitFP-RDKit::bit1751,0.0
RDkitFP-RDKit::bit1761,0.0
RDkitFP-RDKit::bit1760,0.0
RDkitFP-RDKit::bit1759,0.0
RDkitFP-RDKit::bit1758,0.0
RDkitFP-RDKit::bit1757,0.0
RDkitFP-RDKit::bit1755,0.0
RDkitFP-RDKit::bit1753,0.0
RDkitFP-RDKit::bit1752,0.0
RDkitFP-RDKit::bit1281,0.0
RDkitFP-RDKit::bit1716,0.0
RDkitFP-RDKit::bit1715,0.0
RDkitFP-RDKit::bit1665,0.0
RDkitFP-RDKit::bit1677,0.0
RDkitFP-RDKit::bit1676,0.0
RDkitFP-RDKit::bit1675,0.0
RDkitFP-RDKit::bit1674,0.0
RDkitFP-RDKit::bit1671,0.0
RDkitFP-RDKit::bit1670,0.0
RDkitFP-RDKit::bit1668,0.0
RDkitFP-RDKit::bit1666,0.0
RDkitFP-RDKit::bit1664,0.0
RDkitFP-RDKit::bit1679,0.0
RDkitFP-RDKit::bit1663,0.0
RDkitFP-RDKit::bit1662,0.0
RDkitFP-RDKit::bit1656,0.0
RDkitFP-RDKit::bit1655,0.0
RDkitFP-RDKit::bit1652,0.0
RDkitFP-RDKit::bit1651,0.0
RDkitFP-RDKit::bit1649,0.0
RDkitFP-RDKit::bit1648,0.0
RDkitFP-RDKit::bit1678,0.0
RDkitFP-RDKit::bit1681,0.0
RDkitFP-RDKit::bit1712,0.0
RDkitFP-RDKit::bit1696,0.0
RDkitFP-RDKit::bit1711,0.0
RDkitFP-RDKit::bit1710,0.0
RDkitFP-RDKit::bit1707,0.0
RDkitFP-RDKit::bit1706,0.0
RDkitFP-RDKit::bit1705,0.0
RDkitFP-RDKit::bit1704,0.0
RDkitFP-RDKit::bit1702,0.0
RDkitFP-RDKit::bit1700,0.0
RDkitFP-RDKit::bit1695,0.0
RDkitFP-RDKit::bit1682,0.0
RDkitFP-RDKit::bit1694,0.0
RDkitFP-RDKit::bit1692,0.0
RDkitFP-RDKit::bit1691,0.0
RDkitFP-RDKit::bit1690,0.0
RDkitFP-RDKit::bit1688,0.0
RDkitFP-RDKit::bit1687,0.0
RDkitFP-RDKit::bit1686,0.0
RDkitFP-RDKit::bit1685,0.0
RDkitFP-RDKit::bit1282,0.0
RDKit2D::EState_VSA11,0.0
RDkitFP-RDKit::bit1280,0.0
RDkitFP-RDKit::bit401,0.0
RDkitFP-RDKit::bit396,0.0
RDkitFP-RDKit::bit395,0.0
RDkitFP-RDKit::bit394,0.0
RDkitFP-RDKit::bit393,0.0
RDkitFP-RDKit::bit390,0.0
RDkitFP-RDKit::bit389,0.0
RDkitFP-RDKit::bit386,0.0
RDkitFP-RDKit::bit385,0.0
RDkitFP-RDKit::bit383,0.0
RDkitFP-RDKit::bit382,0.0
RDkitFP-RDKit::bit380,0.0
RDkitFP-RDKit::bit379,0.0
RDkitFP-RDKit::bit378,0.0
RDkitFP-RDKit::bit377,0.0
RDkitFP-RDKit::bit376,0.0
RDkitFP-RDKit::bit374,0.0
RDkitFP-RDKit::bit373,0.0
RDkitFP-RDKit::bit372,0.0
RDkitFP-RDKit::bit371,0.0
RDkitFP-RDKit::bit370,0.0
RDkitFP-RDKit::bit369,0.0
RDkitFP-RDKit::bit367,0.0
RDkitFP-RDKit::bit366,0.0
RDkitFP-RDKit::bit400,0.0
RDkitFP-RDKit::bit405,0.0
RDkitFP-RDKit::bit280,0.0
RDkitFP-RDKit::bit406,0.0
RDkitFP-RDKit::bit441,0.0
RDkitFP-RDKit::bit440,0.0
RDkitFP-RDKit::bit439,0.0
RDkitFP-RDKit::bit438,0.0
RDkitFP-RDKit::bit436,0.0
RDkitFP-RDKit::bit434,0.0
RDkitFP-RDKit::bit431,0.0
RDkitFP-RDKit::bit428,0.0
RDkitFP-RDKit::bit426,0.0
RDkitFP-RDKit::bit425,0.0
RDkitFP-RDKit::bit423,0.0
RDkitFP-RDKit::bit421,0.0
RDkitFP-RDKit::bit420,0.0
RDkitFP-RDKit::bit419,0.0
RDkitFP-RDKit::bit418,0.0
RDkitFP-RDKit::bit415,0.0
RDkitFP-RDKit::bit413,0.0
RDkitFP-RDKit::bit412,0.0
RDkitFP-RDKit::bit411,0.0
RDkitFP-RDKit::bit410,0.0
RDkitFP-RDKit::bit409,0.0
RDkitFP-RDKit::bit408,0.0
RDkitFP-RDKit::bit407,0.0
RDkitFP-RDKit::bit365,0.0
RDkitFP-RDKit::bit363,0.0
RDkitFP-RDKit::bit362,0.0
RDkitFP-RDKit::bit360,0.0
RDkitFP-RDKit::bit316,0.0
RDkitFP-RDKit::bit315,0.0
RDkitFP-RDKit::bit314,0.0
RDkitFP-RDKit::bit313,0.0
RDkitFP-RDKit::bit312,0.0
RDkitFP-RDKit::bit308,0.0
RDkitFP-RDKit::bit306,0.0
RDkitFP-RDKit::bit305,0.0
RDkitFP-RDKit::bit304,0.0
RDkitFP-RDKit::bit302,0.0
RDkitFP-RDKit::bit301,0.0
RDkitFP-RDKit::bit299,0.0
RDkitFP-RDKit::bit296,0.0
RDkitFP-RDKit::bit294,0.0
RDkitFP-RDKit::bit293,0.0
RDkitFP-RDKit::bit291,0.0
RDkitFP-RDKit::bit290,0.0
RDkitFP-RDKit::bit289,0.0
RDkitFP-RDKit::bit287,0.0
RDkitFP-RDKit::bit285,0.0
RDkitFP-RDKit::bit284,0.0
RDkitFP-RDKit::bit283,0.0
RDkitFP-RDKit::bit282,0.0
RDkitFP-RDKit::bit320,0.0
RDkitFP-RDKit::bit321,0.0
RDkitFP-RDKit::bit322,0.0
RDkitFP-RDKit::bit344,0.0
RDkitFP-RDKit::bit359,0.0
RDkitFP-RDKit::bit357,0.0
RDkitFP-RDKit::bit356,0.0
RDkitFP-RDKit::bit353,0.0
RDkitFP-RDKit::bit351,0.0
RDkitFP-RDKit::bit350,0.0
RDkitFP-RDKit::bit349,0.0
RDkitFP-RDKit::bit348,0.0
RDkitFP-RDKit::bit346,0.0
RDkitFP-RDKit::bit345,0.0
RDkitFP-RDKit::bit343,0.0
RDkitFP-RDKit::bit324,0.0
RDkitFP-RDKit::bit342,0.0
RDkitFP-RDKit::bit340,0.0
RDkitFP-RDKit::bit334,0.0
RDkitFP-RDKit::bit333,0.0
RDkitFP-RDKit::bit332,0.0
RDkitFP-RDKit::bit331,0.0
RDkitFP-RDKit::bit330,0.0
RDkitFP-RDKit::bit327,0.0
RDkitFP-RDKit::bit326,0.0
RDkitFP-RDKit::bit325,0.0
RDkitFP-RDKit::bit442,0.0
RDkitFP-RDKit::bit445,0.0
RDkitFP-RDKit::bit447,0.0
RDkitFP-RDKit::bit524,0.0
RDkitFP-RDKit::bit556,0.0
RDkitFP-RDKit::bit555,0.0
RDkitFP-RDKit::bit554,0.0
RDkitFP-RDKit::bit553,0.0
RDkitFP-RDKit::bit552,0.0
RDkitFP-RDKit::bit551,0.0
RDkitFP-RDKit::bit550,0.0
RDkitFP-RDKit::bit549,0.0
RDkitFP-RDKit::bit548,0.0
RDkitFP-RDKit::bit547,0.0
RDkitFP-RDKit::bit545,0.0
RDkitFP-RDKit::bit544,0.0
RDkitFP-RDKit::bit541,0.0
RDkitFP-RDKit::bit539,0.0
RDkitFP-RDKit::bit537,0.0
RDkitFP-RDKit::bit536,0.0
RDkitFP-RDKit::bit535,0.0
RDkitFP-RDKit::bit533,0.0
RDkitFP-RDKit::bit532,0.0
RDkitFP-RDKit::bit531,0.0
RDkitFP-RDKit::bit530,0.0
RDkitFP-RDKit::bit527,0.0
RDkitFP-RDKit::bit526,0.0
RDkitFP-RDKit::bit558,0.0
RDkitFP-RDKit::bit559,0.0
RDkitFP-RDKit::bit561,0.0
RDkitFP-RDKit::bit579,0.0
RDkitFP-RDKit::bit594,0.0
RDkitFP-RDKit::bit593,0.0
RDkitFP-RDKit::bit592,0.0
RDkitFP-RDKit::bit590,0.0
RDkitFP-RDKit::bit587,0.0
RDkitFP-RDKit::bit585,0.0
RDkitFP-RDKit::bit584,0.0
RDkitFP-RDKit::bit582,0.0
RDkitFP-RDKit::bit581,0.0
RDkitFP-RDKit::bit580,0.0
RDkitFP-RDKit::bit578,0.0
RDkitFP-RDKit::bit562,0.0
RDkitFP-RDKit::bit577,0.0
RDkitFP-RDKit::bit576,0.0
RDkitFP-RDKit::bit575,0.0
RDkitFP-RDKit::bit574,0.0
RDkitFP-RDKit::bit572,0.0
RDkitFP-RDKit::bit570,0.0
RDkitFP-RDKit::bit569,0.0
RDkitFP-RDKit::bit568,0.0
RDkitFP-RDKit::bit567,0.0
RDkitFP-RDKit::bit566,0.0
RDkitFP-RDKit::bit525,0.0
RDkitFP-RDKit::bit523,0.0
RDkitFP-RDKit::bit448,0.0
RDkitFP-RDKit::bit522,0.0
RDkitFP-RDKit::bit479,0.0
RDkitFP-RDKit::bit478,0.0
RDkitFP-RDKit::bit477,0.0
RDkitFP-RDKit::bit476,0.0
RDkitFP-RDKit::bit473,0.0
RDkitFP-RDKit::bit472,0.0
RDkitFP-RDKit::bit471,0.0
RDkitFP-RDKit::bit468,0.0
RDkitFP-RDKit::bit467,0.0
RDkitFP-RDKit::bit465,0.0
RDkitFP-RDKit::bit462,0.0
RDkitFP-RDKit::bit461,0.0
RDkitFP-RDKit::bit459,0.0
RDkitFP-RDKit::bit458,0.0
RDkitFP-RDKit::bit457,0.0
RDkitFP-RDKit::bit456,0.0
RDkitFP-RDKit::bit455,0.0
RDkitFP-RDKit::bit454,0.0
RDkitFP-RDKit::bit453,0.0
RDkitFP-RDKit::bit452,0.0
RDkitFP-RDKit::bit451,0.0
RDkitFP-RDKit::bit450,0.0
RDkitFP-RDKit::bit449,0.0
RDkitFP-RDKit::bit480,0.0
RDkitFP-RDKit::bit481,0.0
RDkitFP-RDKit::bit483,0.0
RDkitFP-RDKit::bit501,0.0
RDkitFP-RDKit::bit521,0.0
RDkitFP-RDKit::bit519,0.0
RDkitFP-RDKit::bit515,0.0
RDkitFP-RDKit::bit510,0.0
RDkitFP-RDKit::bit509,0.0
RDkitFP-RDKit::bit508,0.0
RDkitFP-RDKit::bit506,0.0
RDkitFP-RDKit::bit505,0.0
RDkitFP-RDKit::bit504,0.0
RDkitFP-RDKit::bit503,0.0
RDkitFP-RDKit::bit498,0.0
RDkitFP-RDKit::bit484,0.0
RDkitFP-RDKit::bit496,0.0
RDkitFP-RDKit::bit495,0.0
RDkitFP-RDKit::bit494,0.0
RDkitFP-RDKit::bit491,0.0
RDkitFP-RDKit::bit490,0.0
RDkitFP-RDKit::bit489,0.0
RDkitFP-RDKit::bit488,0.0
RDkitFP-RDKit::bit487,0.0
RDkitFP-RDKit::bit486,0.0
RDkitFP-RDKit::bit485,0.0
RDkitFP-RDKit::bit281,0.0
RDkitFP-RDKit::bit279,0.0
RDkitFP-RDKit::bit1279,0.0
RDkitFP-RDKit::bit72,0.0
RDkitFP-RDKit::bit63,0.0
RDkitFP-RDKit::bit56,0.0
RDkitFP-RDKit::bit55,0.0
RDkitFP-RDKit::bit54,0.0
RDkitFP-RDKit::bit52,0.0
RDkitFP-RDKit::bit49,0.0
RDkitFP-RDKit::bit43,0.0
RDkitFP-RDKit::bit40,0.0
RDkitFP-RDKit::bit39,0.0
RDkitFP-RDKit::bit38,0.0
RDkitFP-RDKit::bit37,0.0
RDkitFP-RDKit::bit34,0.0
RDkitFP-RDKit::bit33,0.0
RDkitFP-RDKit::bit32,0.0
RDkitFP-RDKit::bit30,0.0
RDkitFP-RDKit::bit28,0.0
RDkitFP-RDKit::bit26,0.0
RDkitFP-RDKit::bit18,0.0
RDkitFP-RDKit::bit16,0.0
RDkitFP-RDKit::bit13,0.0
RDkitFP-RDKit::bit11,0.0
RDkitFP-RDKit::bit10,0.0
RDkitFP-RDKit::bit9,0.0
RDkitFP-RDKit::bit67,0.0
RDkitFP-RDKit::bit73,0.0
RDkitFP-RDKit::bit278,0.0
RDkitFP-RDKit::bit74,0.0
RDkitFP-RDKit::bit105,0.0
RDkitFP-RDKit::bit103,0.0
RDkitFP-RDKit::bit102,0.0
RDkitFP-RDKit::bit98,0.0
RDkitFP-RDKit::bit97,0.0
RDkitFP-RDKit::bit96,0.0
RDkitFP-RDKit::bit95,0.0
RDkitFP-RDKit::bit94,0.0
RDkitFP-RDKit::bit93,0.0
RDkitFP-RDKit::bit92,0.0
RDkitFP-RDKit::bit91,0.0
RDkitFP-RDKit::bit90,0.0
RDkitFP-RDKit::bit89,0.0
RDkitFP-RDKit::bit88,0.0
RDkitFP-RDKit::bit87,0.0
RDkitFP-RDKit::bit86,0.0
RDkitFP-RDKit::bit84,0.0
RDkitFP-RDKit::bit82,0.0
RDkitFP-RDKit::bit81,0.0
RDkitFP-RDKit::bit80,0.0
RDkitFP-RDKit::bit77,0.0
RDkitFP-RDKit::bit76,0.0
RDkitFP-RDKit::bit75,0.0
RDkitFP-RDKit::bit8,0.0
RDkitFP-RDKit::bit7,0.0
RDkitFP-RDKit::bit4,0.0
RDkitFP-RDKit::bit3,0.0
RDKit2D::fr_epoxide,0.0
RDKit2D::fr_dihydropyridine,0.0
RDKit2D::fr_diazo,0.0
RDKit2D::fr_benzodiazepine,0.0
RDKit2D::fr_barbitur,0.0
RDKit2D::fr_azo,0.0
RDKit2D::fr_azide,0.0
RDKit2D::fr_amide,0.0
RDKit2D::fr_aldehyde,0.0
RDKit2D::fr_SH,0.0
RDKit2D::fr_N_O,0.0
RDKit2D::fr_NH1,0.0
RDKit2D::fr_HOCCN,0.0
RDKit2D::fr_C_S,0.0
RDKit2D::fr_COO2,0.0
RDKit2D::fr_COO,0.0
RDKit2D::fr_Ar_COO,0.0
RDKit2D::fr_Al_OH_noTert,0.0
RDKit2D::fr_Al_COO,0.0
RDKit2D::SMR_VSA8,0.0
RDKit2D::NumAromaticHeterocycles,0.0
RDKit2D::NumAromaticCarbocycles,0.0
RDKit2D::SlogP_VSA9,0.0
RDKit2D::fr_ester,0.0
RDKit2D::fr_ether,0.0
RDKit2D::fr_guanido,0.0
RDKit2D::fr_phos_acid,0.0
RDkitFP-RDKit::bit2,0.0
RDkitFP-RDKit::bit1,0.0
RDkitFP-RDKit::bit0,0.0
RDKit2D::fr_thiophene,0.0
RDKit2D::fr_thiocyan,0.0
RDKit2D::fr_sulfide,0.0
RDKit2D::fr_quatN,0.0
RDKit2D::fr_pyridine,0.0
RDKit2D::fr_prisulfonamd,0.0
RDKit2D::fr_phos_ester,0.0
RDKit2D::fr_phenol,0.0
RDKit2D::fr_halogen,0.0
RDKit2D::fr_nitroso,0.0
RDKit2D::fr_nitro_arom_nonortho,0.0
RDKit2D::fr_nitro_arom,0.0
RDKit2D::fr_nitro,0.0
RDKit2D::fr_nitrile,0.0
RDKit2D::fr_lactone,0.0
RDKit2D::fr_ketone_Topliss,0.0
RDKit2D::fr_isothiocyan,0.0
RDKit2D::fr_isocyan,0.0
RDKit2D::fr_hdrzine,0.0
RDkitFP-RDKit::bit110,0.0
RDkitFP-RDKit::bit111,0.0
RDkitFP-RDKit::bit112,0.0
RDkitFP-RDKit::bit195,0.0
RDkitFP-RDKit::bit236,0.0
RDkitFP-RDKit::bit235,0.0
RDkitFP-RDKit::bit234,0.0
RDkitFP-RDKit::bit232,0.0
